LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","1510",12.4276697710,19.0337802540,444396.1931900000,809448.4170000000,-1.5078873634
"0","1511",12.4359054700,19.0423666860,444396.1868200000,809448.4117800000,-1.5103163719
"0","1512",12.4441411690,19.0507625700,444396.1804600000,809448.4065600000,-1.5086841583
"0","1513",12.4523768680,19.0601695990,444396.1740900000,809448.4013400000,-1.5041382313
"0","1514",12.4606125670,19.0756058410,444396.1677200001,809448.3961200000,-1.4910825491
"0","1515",12.4688482660,19.0850211770,444396.1613500000,809448.3908900000,-1.4865194559
"0","1516",12.4770839650,19.0942587450,444396.1549800000,809448.3856700000,-1.4823354483
"0","1517",12.4853196640,19.1025793700,444396.1486100000,809448.3804500002,-1.4811496735
"0","1518",12.4935553630,19.1108189860,444396.1422400000,809448.3752300000,-1.4808956385
"0","1519",12.5017910620,19.1237234150,444396.1358700000,809448.3700100000,-1.4709609747
"0","1520",12.5100267610,19.1339903860,444396.1295000000,809448.3647900000,-1.4770915508
"0","1521",12.5182624600,19.1425115530,444396.1231300000,809448.3595700000,-1.4749044180
"0","1522",12.5264981590,19.1514606210,444396.1167600000,809448.3543500000,-1.4714031219
"0","1523",12.5347338580,19.1600980100,444396.1103900000,809448.3491300000,-1.4687997103
"0","1524",12.5429695570,19.1706623110,444396.1040300000,809448.3439000000,-1.4621832371
"0","1525",12.5512052560,19.1819599610,444396.0976600001,809448.3386800000,-1.4544495344
"0","1526",12.5594409550,19.1904513120,444396.0912900000,809448.3334600000,-1.4523816109
"0","1527",12.5676766540,19.1987603920,444396.0849200000,809448.3282399999,-1.4534834623
"0","1528",12.5759123530,19.2071649620,444396.0785500000,809448.3230200000,-1.4551597834
"0","1529",12.5841480520,19.2160935000,444396.0721800000,809448.3178000000,-1.4586082697
"0","1530",12.5923837510,19.2245088350,444396.0658100000,809448.3125800000,-1.4568787813
"0","1531",12.6006194500,19.2331116640,444396.0594400000,809448.3073600000,-1.4593651295
"0","1532",12.6088551490,19.2413892190,444396.0530700000,809448.3021400000,-1.4601964951
"0","1533",12.6170908480,19.2497714460,444396.0467000000,809448.2969200000,-1.4617569447
"0","1534",12.6253265470,19.2581543180,444396.0403300000,809448.2916900000,-1.4601930380
"0","1535",12.6335622460,19.2689722880,444396.0339600000,809448.2864700002,-1.4531786442
"0","1536",12.6417979450,19.2832274550,444396.0275900000,809448.2812500000,-1.4415432215
"0","1537",12.6500336440,19.2959717000,444396.0212300000,809448.2760299999,-1.4318175316
"0","1538",12.6582693430,19.3073056480,444396.0148600000,809448.2708100000,-1.4240309000
"0","1539",12.6665050420,19.3159497100,444396.0084900000,809448.2655900000,-1.4214054346
"0","1540",12.6747407410,19.3291245530,444396.0021200000,809448.2603700000,-1.4111219645
"0","1541",12.6829764400,19.3538578550,444395.9957500000,809448.2551500000,-1.3878000975
"0","1542",12.6912121390,19.3838824270,444395.9893800000,809448.2499300000,-1.3589271307
"0","1543",12.6994478380,19.4241904310,444395.9830100001,809448.2447000000,-1.3194694519
"0","1544",12.7076835370,19.4570508070,444395.9766400000,809448.2394800000,-1.2876578569
"0","1545",12.7159192360,19.4814276560,444395.9702700000,809448.2342600002,-1.2647143602
"0","1546",12.7241549350,19.5072934930,444395.9639000000,809448.2290400000,-1.2401946783
"0","1547",12.7323906340,19.5315447210,444395.9575300000,809448.2238200000,-1.2173846960
"0","1548",12.7406263330,19.5487991790,444395.9511600000,809448.2186000000,-1.2022225857
"0","1549",12.7488620320,19.5579930970,444395.9447900000,809448.2133800000,-1.1981358528
"0","1550",12.7570977310,19.5673918990,444395.9384300000,809448.2081600000,-1.1936069727
"0","1551",12.7653334300,19.5777369120,444395.9320600000,809448.2029400000,-1.1873465776
"0","1552",12.7735691290,19.5896486390,444395.9256900000,809448.1977100000,-1.1787406206
"0","1553",12.7818048280,19.5984055190,444395.9193200000,809448.1924900000,-1.1757646799
"0","1554",12.7900405270,19.6066891320,444395.9129500001,809448.1872700000,-1.1748750210
"0","1555",12.7982762260,19.6150806640,444395.9065800000,809448.1820499999,-1.1764847040
"0","1556",12.8065119250,19.6250464110,444395.9002100000,809448.1768300000,-1.1820962429
"0","1557",12.8147476240,19.6358215990,444395.8938400000,809448.1716100000,-1.1890444756
"0","1558",12.8229833230,19.6461981470,444395.8874700000,809448.1663900000,-1.1827321053
"0","1559",12.8312190220,19.6605320420,444395.8811000000,809448.1611700000,-1.1944638491
"0","1560",12.8394547210,19.6692936730,444395.8747300000,809448.1559500000,-1.1974537373
"0","1561",12.8476904200,19.6780931230,444395.8683600000,809448.1507200000,-1.1943547726
"0","1562",12.8559261190,19.6863434820,444395.8620000000,809448.1455000000,-1.1948463917
"0","1563",12.8641618180,19.6960760140,444395.8556300000,809448.1402800002,-1.1896603107
"0","1564",12.8723975170,19.7043938750,444395.8492600000,809448.1350600000,-1.1884940863
"0","1565",12.8806332160,19.7148342790,444395.8428900001,809448.1298400000,-1.1820772886
"0","1566",12.8888689150,19.7268819180,444395.8365200000,809448.1246200000,-1.1732841730
"0","1567",12.8971046140,19.7390605930,444395.8301500000,809448.1194000000,-1.1643123627
"0","1568",12.9053403120,19.7498218030,444395.8237800000,809448.1141800000,-1.1573858261
"0","1569",12.9135760110,19.7629812070,444395.8174100000,809448.1089600000,-1.1471221447
"0","1570",12.9218117100,19.7787999870,444395.8110400000,809448.1037300000,-1.1336163282
"0","1571",12.9300474090,19.7960283670,444395.8046700000,809448.0985100000,-1.1184839010
"0","1572",12.9382831080,19.8118455190,444395.7983000000,809448.0932900000,-1.1049799919
"0","1573",12.9465188070,19.8236267450,444395.7919300000,809448.0880700002,-1.0965555906
"0","1574",12.9547545060,19.8322597970,444395.7855600000,809448.0828500000,-1.0939666033
"0","1575",12.9629902050,19.8415499250,444395.7792000000,809448.0776300000,-1.0896677971
"0","1576",12.9712259040,19.8507858740,444395.7728300000,809448.0724100000,-1.0938482285
"0","1577",12.9794616030,19.8616018330,444395.7664600000,809448.0671900000,-1.1008595228
"0","1578",12.9876973020,19.8743904380,444395.7600900000,809448.0619700000,-1.1106432676
"0","1579",12.9959330010,19.8849796460,444395.7537200000,809448.0567400000,-1.1172994375
"0","1580",13.0041687000,19.8934692870,444395.7473500000,809448.0515200000,-1.1152385473
"0","1581",13.0124043990,19.9037348350,444395.7409800000,809448.0463000000,-1.1213667393
"0","1582",13.0206400980,19.9133230360,444395.7346100000,809448.0410800000,-1.1262766123
"0","1583",13.0288757970,19.9215609400,444395.7282400001,809448.0358599999,-1.1264672279
"0","1584",13.0371114960,19.9339621380,444395.7218700000,809448.0306400000,-1.1171956062
"0","1585",13.0453471950,19.9495841340,444395.7155000000,809448.0254200000,-1.1039208174
"0","1586",13.0535828940,19.9830597640,444395.7091300000,809448.0202000000,-1.0714740753
"0","1587",13.0618185930,19.9940443110,444395.7027600000,809448.0149800000,-1.0642054081
"0","1588",13.0700542920,20.0073478630,444395.6964000000,809448.0097500000,-1.0746532679
"0","1589",13.0782899910,20.0165078100,444395.6900300000,809448.0045300000,-1.0706435442
"0","1590",13.0865256900,20.0285568420,444395.6836600000,809447.9993100000,-1.0618485212
"0","1591",13.0947613890,20.0464198030,444395.6772900000,809447.9940900002,-1.0459973812
"0","1592",13.1029970880,20.0548921690,444395.6709200000,809447.9888700000,-1.0440088511
"0","1593",13.1112327870,20.0632856740,444395.6645500000,809447.9836500000,-1.0423889160
"0","1594",13.1194684860,20.0715403120,444395.6581800001,809447.9784300000,-1.0418300629
"0","1595",13.1277041850,20.0798383740,444395.6518100000,809447.9732100000,-1.0408146381
"0","1596",13.1359398840,20.0883398940,444395.6454400000,809447.9679900000,-1.0387053490
"0","1597",13.1441755830,20.0967071150,444395.6390700000,809447.9627600000,-1.0372276306
"0","1598",13.1524112820,20.1058624740,444395.6327000000,809447.9575400000,-1.0412268639
"0","1599",13.1606469810,20.1155532470,444395.6263300000,809447.9523200000,-1.0463341475
"0","1600",13.1688826800,20.1255302170,444395.6199600000,809447.9471000000,-1.0519655943
"0","1601",13.1771183790,20.1367231600,444395.6136000000,809447.9418800002,-1.0595455170
"0","1602",13.1853540780,20.1461233990,444395.6072300000,809447.9366600000,-1.0550136566
"0","1603",13.1935897770,20.1575058640,444395.6008600000,809447.9314400000,-1.0628707409
"0","1604",13.2018254760,20.1752405300,444395.5944900000,809447.9262200000,-1.0785771608
"0","1605",13.2100611750,20.2001523000,444395.5881200000,809447.9210000000,-1.1020882130
"0","1606",13.2182968740,20.2135885430,444395.5817500000,809447.9157700000,-1.1127045155
"0","1607",13.2265325730,20.2233928700,444395.5753800000,809447.9105500000,-1.1180241108
"0","1608",13.2347682720,20.2316285970,444395.5690100000,809447.9053300000,-1.1180027723
"0","1609",13.2430039710,20.2403994570,444395.5626400000,809447.9001100000,-1.1210196018
"0","1610",13.2512396700,20.2617936220,444395.5562700000,809447.8948900000,-1.1407650709
"0","1611",13.2594753690,20.3245403350,444395.5499000000,809447.8896699999,-1.2029689550
"0","1612",13.2677110680,20.4615038180,444395.5435300000,809447.8844500000,-1.3396846056
"0","1613",13.2759467670,20.4706434570,444395.5371700001,809447.8792300000,-1.3357214928
"0","1614",13.2841824660,20.5409996430,444395.5308000000,809447.8740100000,-1.4055939913
"0","1615",13.2924181650,20.5596209620,444395.5244300000,809447.8687800000,-1.4222950935
"0","1616",13.3006538640,20.5683131580,444395.5180600000,809447.8635600000,-1.4250749350
"0","1617",13.3088895630,20.5780707980,444395.5116900000,809447.8583400000,-1.4303079844
"0","1618",13.3171252620,20.5864342980,444395.5053200000,809447.8531200000,-1.4288514853
"0","1619",13.3253609610,20.6016319310,444395.4989500000,809447.8479000002,-1.4160788059
"0","1620",13.3335966600,20.6106738390,444395.4925800000,809447.8426800000,-1.4123466015
"0","1621",13.3418323590,20.6189437100,444395.4862100000,809447.8374600000,-1.4130976200
"0","1622",13.3500680580,20.6293770110,444395.4798400000,809447.8322400000,-1.4195028543
"0","1623",13.3583037570,20.6430150510,444395.4734700001,809447.8270200000,-1.4303734303
"0","1624",13.3665394560,20.6513911290,444395.4671000000,809447.8218000000,-1.4288463593
"0","1625",13.3747751550,20.6625840720,444395.4607300000,809447.8165700000,-1.4364262819
"0","1626",13.3830108540,20.6736630000,444395.4543700000,809447.8113500000,-1.4438368082
"0","1627",13.3912465530,20.6839047580,444395.4480000000,809447.8061300000,-1.4499250650
"0","1628",13.3994822520,20.6937630540,444395.4416300000,809447.8009100000,-1.4445066452
"0","1629",13.4077179510,20.7062736270,444395.4352600000,809447.7956900002,-1.4350892305
"0","1630",13.4159536500,20.7156395370,444395.4288900000,809447.7904700000,-1.4306290150
"0","1631",13.4241893490,20.7283721410,444395.4225200000,809447.7852500000,-1.4209185839
"0","1632",13.4324250480,20.7375743930,444395.4161500000,809447.7800300000,-1.4168131351
"0","1633",13.4406607470,20.7487929620,444395.4097800000,809447.7748100000,-1.4091954231
"0","1634",13.4488964460,20.7579889470,444395.4034100001,809447.7695800000,-1.4051040411
"0","1635",13.4571321450,20.7666780970,444395.3970400000,809447.7643600000,-1.4023337364
"0","1636",13.4653678440,20.7749138070,444395.3906700000,809447.7591400000,-1.4023474455
"0","1637",13.4736035430,20.7831496330,444395.3843000000,809447.7539200000,-1.4023016691
"0","1638",13.4818392420,20.7915730160,444395.3779300000,809447.7487000000,-1.4040699005
"0","1639",13.4900749410,20.8003676900,444395.3715700000,809447.7434799999,-1.4071552753
"0","1640",13.4983106400,20.8087318750,444395.3652000000,809447.7382600000,-1.4086157084
"0","1641",13.5065463390,20.8169826130,444395.3588300000,809447.7330400000,-1.4091136456
"0","1642",13.5147820380,20.8252275550,444395.3524600000,809447.7278200000,-1.4087233543
"0","1643",13.5230177370,20.8334995470,444395.3460900000,809447.7225900000,-1.4079493284
"0","1644",13.5312534350,20.8419824600,444395.3397200000,809447.7173700000,-1.4059163332
"0","1645",13.5394891340,20.8502645860,444395.3333500000,809447.7121500000,-1.4050406218
"0","1646",13.5477248330,20.8585080560,444395.3269800000,809447.7069300000,-1.4053984880
"0","1647",13.5559605320,20.8667489450,444395.3206100000,809447.7017100002,-1.4051060677
"0","1648",13.5641962310,20.8751074490,444395.3142400000,809447.6964900000,-1.4065335989
"0","1649",13.5724319300,20.8835740300,444395.3078700000,809447.6912700000,-1.4084973335
"0","1650",13.5806676290,20.8921422440,444395.3015000000,809447.6860500000,-1.4108611345
"0","1651",13.5889033280,20.9011921890,444395.2951400000,809447.6808300000,-1.4146127701
"0","1652",13.5971390270,20.9097866560,444395.2887700000,809447.6756000000,-1.4170700312
"0","1653",13.6053747260,20.9197511950,444395.2824000001,809447.6703800000,-1.4226794243
"0","1654",13.6136104250,20.9302792330,444395.2760300000,809447.6651600000,-1.4292378426
"0","1655",13.6218461240,20.9407274810,444395.2696600000,809447.6599400000,-1.4356673956
"0","1656",13.6300818230,20.9493233470,444395.2632900000,809447.6547200000,-1.4381295443
"0","1657",13.6383175220,20.9580164200,444395.2569200000,809447.6495000002,-1.4409121275
"0","1658",13.6465532210,20.9663994920,444395.2505500000,809447.6442800000,-1.4424771070
"0","1659",13.6547889200,20.9746457650,444395.2441800000,809447.6390600000,-1.4420596361
"0","1660",13.6630246190,20.9831835870,444395.2378100000,809447.6338400000,-1.4398084879
"0","1661",13.6712603180,20.9920182820,444395.2314400000,809447.6286100000,-1.4366108179
"0","1662",13.6794960170,21.0030797640,444395.2250700000,809447.6233900000,-1.4292263985
"0","1663",13.6877317160,21.0141354380,444395.2187000001,809447.6181700000,-1.4218506813
"0","1664",13.6959674150,21.0236444980,444395.2123400001,809447.6129500000,-1.4170972109
"0","1665",13.7042031140,21.0322463980,444395.2059700000,809447.6077300000,-1.4146140814
"0","1666",13.7124388130,21.0422726080,444395.1996000000,809447.6025100000,-1.4088958502
"0","1667",13.7206745120,21.0508191010,444395.1932300000,809447.5972899999,-1.4066120386
"0","1668",13.7289102110,21.0590952190,444395.1868600000,809447.5920700000,-1.4074289799
"0","1669",13.7371459100,21.0673661260,444395.1804900000,809447.5868500000,-1.4081913233
"0","1670",13.7453816090,21.0758839980,444395.1741200000,809447.5816200000,-1.4103655815
"0","1671",13.7536173080,21.0851167110,444395.1677500000,809447.5764000000,-1.4145388603
"0","1672",13.7618530070,21.0950990000,444395.1613800000,809447.5711800000,-1.4201797247
"0","1673",13.7700887060,21.1072614370,444395.1550100000,809447.5659600000,-1.4291294813
"0","1674",13.7783244050,21.1165498550,444395.1486400001,809447.5607400000,-1.4334245920
"0","1675",13.7865601040,21.1255200470,444395.1422700000,809447.5555200002,-1.4369795322
"0","1676",13.7947958030,21.1357735100,444395.1359000000,809447.5503000000,-1.4430874586
"0","1677",13.8030315020,21.1449483800,444395.1295400000,809447.5450800000,-1.4471311569
"0","1678",13.8112672010,21.1532862690,444395.1231700000,809447.5398600000,-1.4484325647
"0","1679",13.8195029000,21.1616347800,444395.1168000000,809447.5346300000,-1.4498003721
"0","1680",13.8277385990,21.1700227200,444395.1104300000,809447.5294100000,-1.4513912201
"0","1681",13.8359742980,21.1785210250,444395.1040600000,809447.5241900000,-1.4492949247
"0","1682",13.8442099970,21.1870161930,444395.0976900000,809447.5189700000,-1.4472113848
"0","1683",13.8524456960,21.1952564980,444395.0913200000,809447.5137500000,-1.4469358921
"0","1684",13.8606813950,21.2034949740,444395.0849500000,809447.5085300000,-1.4467220306
"0","1685",13.8689170940,21.2119416620,444395.0785800000,809447.5033099999,-1.4448459148
"0","1686",13.8771527930,21.2211978220,444395.0722100000,809447.4980900000,-1.4490708113
"0","1687",13.8853884920,21.2294651330,444395.0658400000,809447.4928700000,-1.4497931004
"0","1688",13.8936241910,21.2380597710,444395.0594700000,809447.4876399999,-1.4522509575
"0","1689",13.9018598900,21.2467296920,444395.0531000000,809447.4824200000,-1.4549603462
"0","1690",13.9100955890,21.2560627610,444395.0467400000,809447.4772000000,-1.4593511820
"0","1691",13.9183312880,21.2662004930,444395.0403700000,809447.4719800000,-1.4652627707
"0","1692",13.9265669870,21.2744645000,444395.0340000000,809447.4667600000,-1.4645793438
"0","1693",13.9348026860,21.2829682720,444395.0276300001,809447.4615400000,-1.4624609947
"0","1694",13.9430383850,21.2924492120,444395.0212600000,809447.4563200000,-1.4577640295
"0","1695",13.9512740840,21.3036880380,444395.0148900000,809447.4510999999,-1.4501165152
"0","1696",13.9595097830,21.3734712500,444395.0085200000,809447.4458800000,-1.3808209896
"0","1697",13.9677454820,21.6289063610,444395.0021500000,809447.4406500000,-1.1255186796
"0","1698",13.9759811810,21.8202407920,444394.9957800000,809447.4354300000,-0.9343615770
