LINE_ID,ID,DIST,DIST_SURF,X,Y,Z
"0","324",2.8651861409,3.6472720850,443129.0963600001,808451.1455200000,-1.4700661898
"0","325",2.8740566862,3.6562229618,443129.1027300000,808451.1393500000,-1.4688696861
"0","326",2.8829272315,3.6654704448,443129.1091000000,808451.1331700000,-1.4662563801
"0","327",2.8917977769,3.6748194327,443129.1154700000,808451.1270000000,-1.4633039236
"0","328",2.9006683222,3.6839507162,443129.1218400000,808451.1208300000,-1.4611374140
"0","329",2.9095388675,3.6928371522,443129.1282100000,808451.1146500000,-1.4606062174
"0","330",2.9184094129,3.7017235170,443129.1345800000,808451.1084800002,-1.4611362219
"0","331",2.9272799582,3.7123349458,443129.1409500000,808451.1023000000,-1.4553124905
"0","332",2.9361505035,3.7251512058,443129.1473200000,808451.0961300000,-1.4460620880
"0","333",2.9450210488,3.7377157470,443129.1536800000,808451.0899500002,-1.4371637106
"0","334",2.9538915942,3.7512688802,443129.1600500000,808451.0837800000,-1.4269167185
"0","335",2.9627621395,3.7621912314,443129.1664200000,808451.0776100000,-1.4205440283
"0","336",2.9716326848,3.7724644369,443129.1727900000,808451.0714300000,-1.4153621197
"0","337",2.9805032301,3.7821892957,443129.1791600000,808451.0652599999,-1.4113763571
"0","338",2.9893737755,3.7936693883,443129.1855300000,808451.0590800000,-1.4040889740
"0","339",2.9982443208,3.8025402346,443129.1919000000,808451.0529100000,-1.4040158987
"0","340",3.0071148661,3.8122009110,443129.1982700000,808451.0467400000,-1.4078423977
"0","341",3.0159854115,3.8212942261,443129.2046400000,808451.0405600000,-1.4098428488
"0","342",3.0248559568,3.8309500928,443129.2110100001,808451.0343900000,-1.4136571884
"0","343",3.0337265021,3.8399878700,443129.2173800000,808451.0282100000,-1.4153877497
"0","344",3.0425970474,3.8488604147,443129.2237500000,808451.0220400000,-1.4151993990
"0","345",3.0514675928,3.8579994170,443129.2301200000,808451.0158700000,-1.4173982143
"0","346",3.0603381381,3.8675841571,443129.2364800000,808451.0096900000,-1.4210287333
"0","347",3.0692086834,3.8772928136,443129.2428500000,808451.0035200000,-1.4249747992
"0","348",3.0780792288,3.8881288991,443129.2492200000,808450.9973400000,-1.4311984777
"0","349",3.0869497741,3.8998140906,443129.2555900000,808450.9911700002,-1.4388048649
"0","350",3.0958203194,3.9112118433,443129.2619600000,808450.9849900000,-1.4459618330
"0","351",3.1046908647,3.9227505739,443129.2683300000,808450.9788200000,-1.4533412457
"0","352",3.1135614101,3.9333201942,443129.2747000000,808450.9726500000,-1.4590884447
"0","353",3.1224319554,3.9441108081,443129.2810700001,808450.9664700000,-1.4652326107
"0","354",3.1313025007,3.9544771478,443129.2874400000,808450.9603000000,-1.4705967903
"0","355",3.1401730460,3.9656043858,443129.2938100000,808450.9541200000,-1.4773145914
"0","356",3.1490435914,3.9757881563,443129.3001800000,808450.9479499999,-1.4823168516
"0","357",3.1579141367,3.9852569177,443129.3065500000,808450.9417800000,-1.4856290817
"0","358",3.1667846820,3.9953934918,443129.3129200000,808450.9356000000,-1.4905345440
"0","359",3.1756552274,4.0054471609,443129.3192800000,808450.9294300000,-1.4952663183
"0","360",3.1845257727,4.0151185877,443129.3256500000,808450.9232500000,-1.4991198778
"0","361",3.1933963180,4.0242950088,443129.3320200000,808450.9170800000,-1.5014693737
"0","362",3.2022668633,4.0333926977,443129.3383900000,808450.9109100000,-1.5034896135
"0","363",3.2111374087,4.0425621674,443129.3447600000,808450.9047300000,-1.5058118105
"0","364",3.2200079540,4.0515102950,443129.3511300000,808450.8985600000,-1.5069875717
"0","365",3.2288784993,4.0606433633,443129.3575000000,808450.8923800000,-1.5091615915
"0","366",3.2377490447,4.0695139355,443129.3638700000,808450.8862100000,-1.5091834068
"0","367",3.2466195900,4.0785130901,443129.3702400000,808450.8800300000,-1.5076674223
"0","368",3.2554901353,4.0873933307,443129.3766100000,808450.8738600002,-1.5080822706
"0","369",3.2643606806,4.0969915375,443129.3829800000,808450.8676900000,-1.5117481947
"0","370",3.2732312260,4.1068207781,443129.3893500000,808450.8615100000,-1.5159822702
"0","371",3.2821017713,4.1170466853,443129.3957100000,808450.8553400000,-1.5108947754
"0","372",3.2909723166,4.1259266220,443129.4020800001,808450.8491600000,-1.5113030672
"0","373",3.2998428619,4.1347972752,443129.4084500000,808450.8429900000,-1.5112593174
"0","374",3.3087134073,4.1442361921,443129.4148200000,808450.8368200000,-1.5080333948
"0","375",3.3175839526,4.1552704902,443129.4211900000,808450.8306399999,-1.5014706850
"0","376",3.3264544979,4.1666270385,443129.4275600000,808450.8244700000,-1.4943795204
"0","377",3.3353250433,4.1765541300,443129.4339300000,808450.8182900000,-1.4899230003
"0","378",3.3441955886,4.1854873896,443129.4403000000,808450.8121200000,-1.4888663292
"0","379",3.3530661339,4.2868643739,443129.4466700000,808450.8059500000,-1.3878781796
"0","380",3.3619366792,4.5881467408,443129.4530400000,808450.7997700000,-1.0867264271
"0","381",3.3708072246,4.6202488394,443129.4594100000,808450.7936000000,-1.0558742285
"0","382",3.3796777699,4.6323816932,443129.4657800001,808450.7874199999,-1.0475965738
"0","383",3.3885483152,4.6418912629,443129.4721500000,808450.7812500000,-1.0441694260
"0","384",3.3974188606,4.6513575247,443129.4785100000,808450.7750700000,-1.0408643484
"0","385",3.4062894059,4.6623065076,443129.4848800000,808450.7689000000,-1.0344461203
"0","386",3.4151599512,4.6720670075,443129.4912500000,808450.7627300000,-1.0303741693
"0","387",3.4240304965,4.6810765406,443129.4976200000,808450.7565500000,-1.0287977457
"0","388",3.4329010419,4.6903273319,443129.5039900000,808450.7503800000,-1.0261727571
"0","389",3.4417715872,4.6992680016,443129.5103600000,808450.7442000000,-1.0250551701
"0","390",3.4506421325,4.7081534901,443129.5167300000,808450.7380300000,-1.0255702734
"0","391",3.4595126778,4.7172158236,443129.5231000000,808450.7318600002,-1.0274248123
"0","392",3.4683832232,4.7263068367,443129.5294700000,808450.7256800000,-1.0294147730
"0","393",3.4772537685,4.7357455498,443129.5358400001,808450.7195100000,-1.0326400995
"0","394",3.4861243138,4.7452598963,443129.5422100000,808450.7133300002,-1.0360804796
"0","395",3.4949948592,4.7545343982,443129.5485800000,808450.7071600000,-1.0387878418
"0","396",3.5038654045,4.7637816791,443129.5549500000,808450.7009900000,-1.0414004326
"0","397",3.5127359498,4.7739645714,443129.5613100000,808450.6948100000,-1.0464009047
"0","398",3.5216064951,4.7838570670,443129.5676800000,808450.6886399999,-1.0507798195
"0","399",3.5304770405,4.7932840633,443129.5740500000,808450.6824600000,-1.0539706945
"0","400",3.5393475858,4.8032030335,443129.5804200000,808450.6762900000,-1.0584090948
"0","401",3.5482181311,4.8123020744,443129.5867900000,808450.6701099999,-1.0604354143
"0","402",3.5570886765,4.8211817770,443129.5931600000,808450.6639400000,-1.0608385801
"0","403",3.5659592218,4.8301979989,443129.5995300000,808450.6577700000,-1.0592243671
"0","404",3.5748297671,4.8391283182,443129.6059000000,808450.6515900000,-1.0581928492
"0","405",3.5837003124,4.8485626803,443129.6122700000,808450.6454200000,-1.0549802780
"0","406",3.5925708578,4.8577353582,443129.6186400000,808450.6392400000,-1.0526454449
"0","407",3.6014414031,4.8668564716,443129.6250100000,808450.6330700000,-1.0505222082
"0","408",3.6103119484,4.8757437229,443129.6313800000,808450.6269000000,-1.0499775410
"0","409",3.6191824937,4.8846298398,443129.6377500000,808450.6207200000,-1.0505033731
"0","410",3.6280530391,4.8942253171,443129.6441100000,808450.6145500002,-1.0541621447
"0","411",3.6369235844,4.9105166631,443129.6504800000,808450.6083700000,-1.0678267479
"0","412",3.6457941297,4.9344048994,443129.6568500001,808450.6022000000,-1.0900069475
"0","413",3.6546646751,4.9601319466,443129.6632200000,808450.5960300000,-1.1141563654
"0","414",3.6635352204,4.9881079262,443129.6695900000,808450.5898500000,-1.1406887770
"0","415",3.6724057657,5.0210093639,443129.6759600000,808450.5836800000,-1.1723718643
"0","416",3.6812763110,5.1014669939,443129.6823300000,808450.5775000000,-1.2523390055
"0","417",3.6901468564,5.2501602635,443129.6887000000,808450.5713299999,-1.4007674456
"0","418",3.6990174017,5.2686465606,443129.6950700000,808450.5651500000,-1.4169864655
"0","419",3.7078879470,5.2782422651,443129.7014400000,808450.5589800000,-1.4206458330
"0","420",3.7167584924,5.2871568851,443129.7078100000,808450.5528100000,-1.4215312004
"0","421",3.7256290377,5.2964438288,443129.7141800000,808450.5466300000,-1.4242808819
"0","422",3.7344995830,5.3053314696,443129.7205400000,808450.5404600000,-1.4237298965
"0","423",3.7433701283,5.3142477264,443129.7269100001,808450.5342800000,-1.4228281975
"0","424",3.7522406737,5.3235091745,443129.7332800000,808450.5281100000,-1.4201658964
"0","425",3.7611112190,5.3324172808,443129.7396500000,808450.5219400000,-1.4193487167
"0","426",3.7699817643,5.3412904268,443129.7460200000,808450.5157600000,-1.4191339016
"0","427",3.7788523096,5.3502652458,443129.7523900000,808450.5095900000,-1.4177697897
"0","428",3.7877228550,5.3624208151,443129.7587600000,808450.5034100000,-1.4094588757
"0","429",3.7965934003,5.3787213612,443129.7651300000,808450.4972400002,-1.3957833052
"0","430",3.8054639456,5.3948705881,443129.7715000000,808450.4910700000,-1.3822884560
"0","431",3.8143344910,5.4080174580,443129.7778700000,808450.4848900000,-1.3725851774
"0","432",3.8232050363,5.4201313788,443129.7842400000,808450.4787200000,-1.3643352985
"0","433",3.8320755816,5.4296655600,443129.7906100001,808450.4725400000,-1.3608404398
"0","434",3.8409461269,5.4396099429,443129.7969800000,808450.4663700000,-1.3563455343
"0","435",3.8498166723,5.4552069097,443129.8033400000,808450.4601900000,-1.3435167074
"0","436",3.8586872176,5.4659938596,443129.8097100000,808450.4540199999,-1.3373789787
"0","437",3.8675577629,5.4896190093,443129.8160800000,808450.4478500000,-1.3154823780
"0","438",3.8764283083,5.5155809641,443129.8224500000,808450.4416700000,-1.2910828590
"0","439",3.8852988536,5.5471314739,443129.8288200000,808450.4355000000,-1.2608050108
"0","440",3.8941693989,5.5735031126,443129.8351900000,808450.4293200000,-1.2359700203
"0","441",3.9030399442,5.5996074033,443129.8415600000,808450.4231500000,-1.2114191055
"0","442",3.9119104896,5.6235336095,443129.8479300000,808450.4169800000,-1.1891980171
"0","443",3.9207810349,5.6508414278,443129.8543000000,808450.4108000000,-1.1633710861
"0","444",3.9296515802,5.6729182756,443129.8606700000,808450.4046300000,-1.1431547403
"0","445",3.9385221255,5.6867229421,443129.8670400000,808450.3984500000,-1.1325773001
"0","446",3.9473926709,5.6975260606,443129.8734100000,808450.3922800000,-1.1264111996
"0","447",3.9562632162,5.7069563296,443129.8797800000,808450.3861100000,-1.1296117306
"0","448",3.9651337615,5.7174716451,443129.8861400000,808450.3799300002,-1.1352584362
"0","449",3.9740043069,5.7319152015,443129.8925100000,808450.3737600000,-1.1466571093
"0","450",3.9828748522,5.7501499609,443129.8988800000,808450.3675800000,-1.1625888348
"0","451",3.9917453975,5.7688727599,443129.9052500000,808450.3614100000,-1.1790769100
"0","452",4.0006159428,5.7825592272,443129.9116200001,808450.3552300000,-1.1894996166
"0","453",4.0094864882,5.7939115339,443129.9179900000,808450.3490600000,-1.1965839863
"0","454",4.0183570335,5.8031713046,443129.9243600000,808450.3428900000,-1.1992404461
"0","455",4.0272275788,5.8121109203,443129.9307300000,808450.3367099999,-1.2003495693
"0","456",4.0360981242,5.8209859182,443129.9371000000,808450.3305400000,-1.2006306648
"0","457",4.0449686695,5.8298597899,443129.9434700000,808450.3243600000,-1.2008736134
"0","458",4.0538392148,5.8387334560,443129.9498400000,808450.3181900000,-1.2011089325
"0","459",4.0627097601,5.8476041592,443129.9562100000,808450.3120200000,-1.2011618614
"0","460",4.0715803055,5.8565500629,443129.9625700000,808450.3058400000,-1.2000031471
"0","461",4.0804508508,5.8671495349,443129.9689400000,808450.2996700000,-1.1942012310
"0","462",4.0893213961,5.8785034784,443129.9753100000,808450.2934900000,-1.1871142387
"0","463",4.0981919415,5.8919949789,443129.9816800001,808450.2873200000,-1.1769489050
"0","464",4.1070624868,5.9049108820,443129.9880500000,808450.2811500002,-1.1675609350
"0","465",4.1159330321,5.9165831243,443129.9944200000,808450.2749700000,-1.1599744558
"0","466",4.1248035774,5.9287041918,443130.0007900000,808450.2688000000,-1.1517140865
"0","467",4.1336741228,5.9400104489,443130.0071600000,808450.2626200002,-1.1447037458
"0","468",4.1425446681,5.9519494628,443130.0135300000,808450.2564500000,-1.1367129087
"0","469",4.1514152134,5.9614842996,443130.0199000000,808450.2502700000,-1.1332162619
"0","470",4.1602857587,5.9711557739,443130.0262700000,808450.2441000000,-1.1293625832
"0","471",4.1691563041,5.9808992371,443130.0326400000,808450.2379299999,-1.1253316402
"0","472",4.1780268494,5.9898385720,443130.0390100000,808450.2317500000,-1.1242247820
"0","473",4.1868973947,5.9987288493,443130.0453700000,808450.2255800000,-1.1236327887
"0","474",4.1957679401,6.0075993969,443130.0517400000,808450.2193999999,-1.1236391068
"0","475",4.2046384854,6.0170218019,443130.0581100000,808450.2132300000,-1.1268163919
"0","476",4.2135090307,6.0267686709,443130.0644800000,808450.2070600000,-1.1308555603
"0","477",4.2223795760,6.0401799662,443130.0708500000,808450.2008800000,-1.1409142017
"0","478",4.2312501214,6.0703634240,443130.0772200000,808450.1947100000,-1.1697647572
"0","479",4.2401206667,6.1034961218,443130.0835900000,808450.1885300000,-1.2016879320
"0","480",4.2489912120,6.1217482774,443130.0899600000,808450.1823600000,-1.2176395655
"0","481",4.2578617574,6.1341541073,443130.0963300000,808450.1761900000,-1.2263123989
"0","482",4.2667323027,6.1439112282,443130.1027000000,808450.1700100000,-1.2303762436
"0","483",4.2756028480,6.1553215672,443130.1090700000,808450.1638400002,-1.2375532389
"0","484",4.2844733933,6.1750220461,443130.1154400000,808450.1576600000,-1.2551436424
"0","485",4.2933439387,6.2016834119,443130.1218100000,808450.1514900000,-1.2802860737
"0","486",4.3022144840,6.2281302805,443130.1281700000,808450.1453100002,-1.3052009344
"0","487",4.3110850293,6.2473082537,443130.1345400000,808450.1391400000,-1.3222041130
"0","488",4.3199555746,6.2658463439,443130.1409100000,808450.1329700000,-1.3384821415
"0","489",4.3288261200,6.2815798853,443130.1472800000,808450.1267900000,-1.3514766693
"0","490",4.3376966653,6.2954248743,443130.1536500000,808450.1206199999,-1.3621066809
"0","491",4.3465672106,6.3048866073,443130.1600200000,808450.1144400000,-1.3653987646
"0","492",4.3554377560,6.3137571543,443130.1663900001,808450.1082700000,-1.3653931618
"0","493",4.3643083013,6.3227615411,443130.1727600000,808450.1021000000,-1.3638464212
"0","494",4.3731788466,6.3317318964,443130.1791300000,808450.0959200000,-1.3625119925
"0","495",4.3820493919,6.3412618451,443130.1855000000,808450.0897500000,-1.3590286970
"0","496",4.3909199373,6.3506107953,443130.1918700000,808450.0835700000,-1.3560763597
"0","497",4.3997904826,6.3622540317,443130.1982400000,808450.0774000000,-1.3485345840
"0","498",4.4086610279,6.3749705017,443130.2046000000,808450.0712300000,-1.3394229412
"0","499",4.4175315733,6.3880669499,443130.2109700000,808450.0650500000,-1.3297880888
"0","500",4.4264021186,6.3999815797,443130.2173400000,808450.0588800000,-1.3218337297
"0","501",4.4352726639,6.4143821811,443130.2237100000,808450.0527000000,-1.3104895353
"0","502",4.4441432092,6.4233418230,443130.2300800000,808450.0465300002,-1.3092291355
"0","503",4.4530137546,6.4404859293,443130.2364500001,808450.0403500000,-1.2945582867
"0","504",4.4618842999,6.4566812067,443130.2428200000,808450.0341800000,-1.2810083628
"0","505",4.4707548452,6.4694850822,443130.2491900000,808450.0280100000,-1.2717751265
"0","506",4.4796253905,6.4816142767,443130.2555600000,808450.0218300000,-1.2635028362
"0","507",4.4884959359,6.4927899159,443130.2619300000,808450.0156600000,-1.2567051649
"0","508",4.4973664812,6.5038852079,443130.2683000000,808450.0094800000,-1.2500404119
"0","509",4.5062370265,6.5147348672,443130.2746700000,808450.0033099999,-1.2437931299
"0","510",4.5151075719,6.5247538520,443130.2810400000,808449.9971400000,-1.2391355038
"0","511",4.5239781172,6.5347704548,443130.2874000000,808449.9909600000,-1.2344830036
"0","512",4.5328486625,6.5460712444,443130.2937700000,808449.9847900000,-1.2274814844
"0","513",4.5417192078,6.5562241297,443130.3001400000,808449.9786100000,-1.2225424051
"0","514",4.5505897532,6.5663248581,443130.3065100000,808449.9724400000,-1.2177114487
"0","515",4.5594602985,6.5756610137,443130.3128800000,808449.9662700000,-1.2147998810
"0","516",4.5683308438,6.5857863012,443130.3192500000,808449.9600899999,-1.2099177837
"0","517",4.5772013892,6.5974870264,443130.3256200000,808449.9539200000,-1.2022875547
"0","518",4.5860719345,6.6070317321,443130.3319900000,808449.9477400000,-1.1987640858
"0","519",4.5949424798,6.6175792395,443130.3383600000,808449.9415700000,-1.1930576563
"0","520",4.6038130251,6.6291053246,443130.3447300000,808449.9354000000,-1.1856980324
"0","521",4.6126835705,6.6406882422,443130.3511000001,808449.9292200000,-1.1782497168
"0","522",4.6215541158,6.6509886105,443130.3574700000,808449.9230500000,-1.1730141640
"0","523",4.6304246611,6.6613747410,443130.3638400000,808449.9168700000,-1.1676118374
"0","524",4.6392952064,6.6705290910,443130.3702000000,808449.9107000000,-1.1653500795
"0","525",4.6481657518,6.6809192540,443130.3765700000,808449.9045200000,-1.1599400043
